"","x"
"1999",135.694440300583
"2000",229.556965508981
"2001",67.8118939121938
"2002",226.504765624198
"2003",63.7100909140928
"2004",229.556965508981
"2005",39660.7262770951
"2006",129.147855961912
"2007",226.504765624198
"2008",4.7925061212239e+28
"2009",81.6409576500853
"2010",226.504765624198
"2011",334.609112744876
"2012",9.52400792788988e+20
"2013",124.536049665023
"2014",26.9102082624061
"2015",480.294001331441
"2016",1763396877502.33
"2017",880.689964254508
"2018",229.824895983497
"2019",105.059274333513
"2020",21.3617912028789
"2021",68.6429951726098
"2022",8095.21924866421
"2023",97.6069591980981
"2024",127.55272454578
"2025",143.828300671822
"2026",135.694440300583
"2027",1097.34136061215
"2028",0.0020947042174211
"2029",26933622.2939433
"2030",26262928463.079
"2031",12665969.1633149
"2032",2.7931121407531
"2033",52.1291580242727
"2034",84.1359781746681
"2035",1266935.7686648
"2036",76.1066241317146
"2037",132.938712096537
"2038",73.360215138419
"2039",18.9724489762365
"2040",135.694440300583
"2041",1.54358264353903e+25
"2042",1763396877502.33
"2043",880.689964254508
"2044",121.619255904379
"2045",1054248212942.52
"2046",341789.943184032
"2047",341789.943184032
"2048",0.769444579233881
"2049",73.360215138419
"2050",58670133.919899
"2051",29.65349695347
"2052",72.6068352202701
"2053",30.2753181012725
"2054",11.4043823247285
"2055",2.69549004307068e+21
"2056",364.167172660339
"2057",97.1750205147694
"2058",73.360215138419
"2059",846.381815918263
"2060",337.369564337067
"2061",1.38060183268501
"2062",300.077254522018
"2063",65.696624219226
"2064",33.0102882313768
"2065",68.6429951726098
"2066",6.84854469361697e-09
"2067",1559.36113531437
"2068",49.1446441523975
"2069",2149862940015.31
"2070",229.556965508981
"2071",229.556965508981
"2072",68.6429951726098
"2073",846.381815918263
"2074",364.167172660339
"2075",1331.09338113796
"2076",224.516001320489
"2077",1111.32859692884
"2078",341789.943184032
"2079",71.2846928683977
"2080",0.236612572455357
"2081",135.694440300583
"2082",84.1359781746681
"2083",73.1904494189581
"2084",0.769444579233881
"2085",39660.7262770951
"2086",141.935711748177
"2087",135.694440300583
"2088",4662.6793473823
"2089",4711186956.64333
"2090",4711186956.64333
"2091",41.0352573929231
"2092",0.910648027715304
"2093",573100940.831974
"2094",12665969.1633149
"2095",68.6429951726098
"2096",493.738276072629
"2097",199.954563014025
"2098",21.3617912028789
"2099",26.3557439127356
"2100",880.689964254508
"2101",139.277875150768
"2102",12665969.1633149
"2103",341789.943184032
"2104",128.235641229474
"2105",143.828300671822
"2106",73.360215138419
"2107",0.0161709551063519
"2108",128.235641229474
"2109",33.8290748891238
"2110",68.6429951726098
"2111",4711186956.64333
"2112",39660.7262770951
"2113",68.6429951726098
"2114",41.0352573929231
"2115",0.910648027715304
"2116",67.8118939121938
"2117",181198623.123
"2118",68.95677536515
"2119",1559.36113531437
"2120",135.694440300583
"2121",229.824895983497
"2122",1377690662533.94
"2123",76.1066241317146
"2124",4711186956.64333
"2125",1331.09338113796
"2126",1097.34136061215
"2127",362.376303860732
"2128",4483.33948979044
"2129",341789.943184032
"2130",73.360215138419
"2131",1111.32859692884
"2132",9.93333340819255
"2133",197.405891636653
"2134",1.3876065221162
"2135",139.277875150768
"2136",362.376303860732
"2137",1331.09338113796
"2138",585.157545460465
"2139",229.824895983497
"2140",341789.943184032
"2141",41.0352573929231
"2142",79.5996353820218
"2143",68.6429951726098
"2144",128.235641229474
"2145",18.9724489762365
"2146",12665969.1633149
"2147",129.147855961912
"2148",12046471855.0582
"2149",132.938712096537
"2150",128.235641229474
"2151",334.609112744876
"2152",0.910648027715304
"2153",326760384.138945
"2154",9129.27223096482
"2155",33.0102882313768
"2156",341789.943184032
"2157",341789.943184032
"2158",13.8472250135639
"2159",480.294001331441
"2160",124.122715459555
"2161",121.619255904379
"2162",33.0102882313768
"2163",135.694440300583
"2164",11.7828497800547
"2165",229.824895983497
"2166",39660.7262770951
"2167",71.1866591933022
"2168",362.376303860732
"2169",229.556965508981
"2170",560139000796.677
"2171",364.167172660339
"2172",493.738276072629
"2173",480.294001331441
"2174",84.1359781746681
"2175",67.8118939121938
"2176",1097.34136061215
"2177",30.8547305988575
"2178",9.38681367068095
"2179",226.504765624198
"2180",68.6429951726098
"2181",3.22820358970692
"2182",72.6068352202701
"2183",226.504765624198
"2184",71.3277641404251
"2185",226.504765624198
"2186",226.504765624198
"2187",68.6429951726098
"2188",18.9724489762365
"2189",229.556965508981
"2190",141.935711748177
"2191",143.828300671822
"2192",97.6069591980981
"2193",141.935711748177
"2194",1446.36025854916
"2195",128.235641229474
"2196",1763396877502.33
"2197",81.6409576500853
"2198",1559.36113531437
"2199",345.408661195144
"2200",3715579.37955103
"2201",10103959784468.9
"2202",334.609112744876
"2203",10103959784468.9
"2204",0.421621130443801
"2205",26933622.2939433
"2206",362.376303860732
"2207",0.000510125022857893
"2208",132.938712096537
"2209",210.786864344278
"2210",0.421621130443801
"2211",1559.36113531437
"2212",98.2059961226132
"2213",1111.32859692884
"2214",0.000591937608431713
"2215",74.519958114182
"2216",4.56155383471384
"2217",1763396877502.33
"2218",341789.943184032
"2219",2.84296746622717
"2220",356.115098759092
"2221",137.199212406187
"2222",98.2059961226132
"2223",226.504765624198
"2224",334.609112744876
"2225",1847.8950182866
"2226",33.8290748891238
"2227",226.504765624198
"2228",2213966492152.59
"2229",76.1066241317146
"2230",341789.943184032
"2231",341789.943184032
"2232",135.694440300583
"2233",141.935711748177
"2234",300.077254522018
"2235",74.519958114182
"2236",341789.943184032
"2237",362.376303860732
"2238",41034346326618783744
"2239",1111.32859692884
"2240",2213966492152.59
"2241",1559.36113531437
"2242",171525.353684686
"2243",300.077254522018
"2244",224.516001320489
"2245",4711186956.64333
"2246",1559.36113531437
"2247",0.421621130443801
"2248",345.408661195144
"2249",21.3617912028789
"2250",121.619255904379
"2251",81.6409576500853
"2252",229.824895983497
"2253",141.935711748177
"2254",364.167172660339
"2255",1441.08256667687
"2256",0.421621130443801
"2257",71.3277641404251
"2258",560139000796.677
"2259",0.421621130443801
"2260",1097.34136061215
"2261",141.935711748177
"2262",81.6409576500853
"2263",0.000772445089188612
"2264",4711186956.64333
"2265",78.3037367969293
"2266",141.935711748177
"2267",1559.36113531437
"2268",0.910648027715304
"2269",20.359326041081
"2270",4662.6793473823
"2271",0.000228949707497883
"2272",3715579.37955103
"2273",124.122715459555
"2274",224.516001320489
"2275",1097.34136061215
"2276",2.48136118787924
"2277",1097.34136061215
"2278",0.0001178831007039
"2279",126.350649729295
"2280",75.6492458017304
"2281",1559.36113531437
"2282",229.824895983497
"2283",77.385751643891
"2284",77.385751643891
"2285",137.199212406187
"2286",9129.27223096482
"2287",4662.6793473823
"2288",4711186956.64333
"2289",68.6429951726098
"2290",118.620136189683
"2291",63.7100909140928
"2292",573100940.831974
"2293",71.3277641404251
"2294",300.077254522018
"2295",141.935711748177
"2296",6509.6834675816
"2297",229.824895983497
"2298",226.504765624198
"2299",880.689964254508
"2300",39660.7262770951
"2301",4711186956.64333
"2302",30.2753181012725
"2303",364.167172660339
"2304",75.6492458017304
"2305",49.1446441523975
"2306",341789.943184032
"2307",137.199212406187
"2308",35.1472761048045
"2309",97.6069591980981
"2310",47.1164292343407
"2311",68.6429951726098
"2312",573100940.831974
"2313",128.235641229474
"2314",73.360215138419
"2315",128.235641229474
"2316",20126.1697325139
"2317",4711186956.64333
"2318",300.077254522018
"2319",124.536049665023
"2320",190456400.332049
"2321",0.421621130443801
"2322",127.55272454578
"2323",1097.34136061215
"2324",1441.08256667687
"2325",71.3277641404251
"2326",362.376303860732
"2327",68.95677536515
"2328",21.3617912028789
"2329",2.69549004307068e+21
"2330",25.4411475491125
"2331",229.824895983497
"2332",73.360215138419
"2333",231.723414963623
"2334",77.385751643891
"2335",791.054824574263
"2336",128.235641229474
"2337",123.023697263172
"2338",7.06115017039048
"2339",341789.943184032
"2340",51.1253904078639
"2341",224.516001320489
"2342",1331.09338113796
"2343",791.054824574263
"2344",18.9724489762365
"2345",825.969353579031
"2346",20.359326041081
"2347",15.8402592984351
"2348",76.1066241317146
"2349",77.385751643891
"2350",2213966492152.59
"2351",77.385751643891
"2352",34928344.327823
"2353",26933622.2939433
"2354",825.969353579031
"2355",229.824895983497
"2356",41034346326618783744
"2357",1441.08256667687
"2358",42.0591096154198
"2359",53.721400319715
"2360",866.872355634236
"2361",199.954563014025
"2362",2.69549004307068e+21
"2363",231.723414963623
"2364",143.828300671822
"2365",2.69549004307068e+21
"2366",132.938712096537
"2367",9.38681367068095
"2368",1441.08256667687
"2369",0.236612572455357
"2370",226.504765624198
"2371",300.077254522018
"2372",226.504765624198
"2373",76.1066241317146
"2374",139.277875150768
"2375",4711186956.64333
"2376",210.786864344278
"2377",1111.32859692884
"2378",573100940.831974
"2379",4711186956.64333
"2380",1097.34136061215
"2381",26933622.2939433
"2382",362.376303860732
"2383",0.000228949707497883
"2384",345.408661195144
"2385",334.609112744876
"2386",68.6429951726098
"2387",51.1253904078639
"2388",791.054824574263
"2389",12665969.1633149
"2390",229.824895983497
"2391",231.723414963623
"2392",76.1066241317146
"2393",143.828300671822
"2394",22.0444835926282
"2395",362.376303860732
"2396",341789.943184032
"2397",12665969.1633149
"2398",0.000239397051382578
"2399",135.547479404492
"2400",226.504765624198
"2401",266.120380786246
"2402",135.547479404492
"2403",0.275185099133629
"2404",123.023697263172
"2405",6.76742738048077
"2406",226.504765624198
"2407",4662.6793473823
"2408",1097.34136061215
"2409",71.3277641404251
"2410",128.235641229474
"2411",573100940.831974
"2412",124.536049665023
"2413",26.4926570338636
"2414",9.38681367068095
"2415",8.34075999397946
"2416",6509.6834675816
"2417",1054248212942.52
"2418",1054248212942.52
"2419",127.55272454578
"2420",70.3103259791911
"2421",2149862940015.31
"2422",197.405891636653
"2423",2149862940015.31
"2424",1559.36113531437
"2425",67.8118939121938
"2426",84.1359781746681
"2427",0.0161709551063519
"2428",21.3617912028789
"2429",171525.353684686
"2430",1095.81930133981
"2431",68.95677536515
"2432",132.938712096537
"2433",75.77486887195
"2434",506.435519669368
"2435",1111.32859692884
"2436",20.0824921280287
"2437",72.6068352202701
"2438",73.360215138419
"2439",229.556965508981
"2440",11.4043823247285
"2441",345.408661195144
"2442",328.386321236905
"2443",226.504765624198
"2444",35.1472761048045
"2445",229.556965508981
"2446",98.2059961226132
"2447",1441.08256667687
"2448",33.0102882313768
"2449",229.556965508981
"2450",1559.36113531437
"2451",73.360215138419
"2452",865203262134.941
"2453",364.167172660339
"2454",334.609112744876
"2455",1097.34136061215
"2456",356.115098759092
"2457",67.8118939121938
"2458",1763396877502.33
"2459",12665969.1633149
"2460",135.694440300583
"2461",88.8049048455998
"2462",362.376303860732
"2463",78.3037367969293
"2464",129711729971793
"2465",229.556965508981
"2466",4711186956.64333
"2467",210.786864344278
"2468",71.1866591933022
"2469",84.1359781746681
"2470",300.077254522018
"2471",75.7903888986657
"2472",33.0102882313768
"2473",20126.1697325139
"2474",846.381815918263
"2475",132.938712096537
"2476",226.504765624198
"2477",9.38681367068095
"2478",226.504765624198
"2479",39660.7262770951
"2480",76.1066241317146
"2481",96.2311416093626
"2482",132.938712096537
"2483",36.2809364318939
"2484",12046471855.0582
"2485",229.556965508981
"2486",0.910648027715304
"2487",880.689964254508
"2488",341789.943184032
"2489",68.95677536515
"2490",362.376303860732
"2491",71.3277641404251
"2492",39660.7262770951
"2493",121.619255904379
"2494",18.9724489762365
"2495",67.8118939121938
"2496",128.235641229474
"2497",12688545726010.2
"2498",128.235641229474
"2499",1559.36113531437
"2500",825.969353579031
"2501",128.594412587034
"2502",65.696624219226
"2503",20.0824921280287
"2504",1377690662533.94
"2505",224.516001320489
"2506",143.828300671822
"2507",128.235641229474
"2508",132.938712096537
"2509",10103959784468.9
"2510",1559.36113531437
"2511",143.828300671822
"2512",68.6429951726098
"2513",229.556965508981
"2514",124.536049665023
"2515",326760384.138945
"2516",825.969353579031
"2517",6.84854469361697e-09
"2518",21.3617912028789
"2519",125.270322720704
"2520",128.645578833018
"2521",33.0102882313768
"2522",231.723414963623
"2523",77.385751643891
"2524",345.408661195144
"2525",96.2311416093626
"2526",12665969.1633149
"2527",825.969353579031
"2528",128.594412587034
"2529",33.0102882313768
"2530",229.556965508981
"2531",74112420429982720
"2532",356.115098759092
"2533",97.1750205147694
"2534",6.84854469361697e-09
"2535",300.077254522018
"2536",105.059274333513
"2537",231.723414963623
"2538",20.0824921280287
"2539",460730.291805541
"2540",4662.6793473823
"2541",345.408661195144
"2542",97.1750205147694
"2543",68.6429951726098
"2544",763.558507348945
"2545",141.935711748177
"2546",130.876623617591
"2547",1377690662533.94
"2548",362.376303860732
"2549",18.9724489762365
"2550",825.969353579031
"2551",226.504765624198
"2552",364.167172660339
"2553",341789.943184032
"2554",71.3277641404251
"2555",880.689964254508
"2556",865203262134.941
"2557",68.6429951726098
"2558",334.609112744876
"2559",171525.353684686
"2560",12046471855.0582
"2561",226.504765624198
"2562",0.421621130443801
"2563",1559.36113531437
"2564",356.115098759092
"2565",12665969.1633149
"2566",18.9724489762365
"2567",1559.36113531437
"2568",295937.163735593
"2569",58670133.919899
"2570",135.694440300583
"2571",197.405891636653
"2572",67.8118939121938
"2573",9129.27223096482
"2574",1441.08256667687
"2575",229.824895983497
"2576",135.694440300583
"2577",1446.36025854916
"2578",4662.6793473823
"2579",76.1066241317146
"2580",132.938712096537
"2581",97.1750205147694
"2582",1441.08256667687
"2583",229.824895983497
"2584",75.6492458017304
"2585",210.786864344278
"2586",229.824895983497
"2587",129.147855961912
"2588",0.236612572455357
"2589",52.1291580242727
"2590",2149862940015.31
"2591",12665969.1633149
"2592",72.6068352202701
"2593",15.8402592984351
"2594",76.1066241317146
"2595",96.2311416093626
"2596",0.0136096561210245
"2597",12665969.1633149
"2598",139.277875150768
"2599",77.385751643891
"2600",71.3277641404251
"2601",39660.7262770951
"2602",73.360215138419
"2603",67.8118939121938
"2604",26933622.2939433
"2605",341789.943184032
"2606",18.9724489762365
"2607",880.689964254508
"2608",26.9102082624061
"2609",1377690662533.94
"2610",6509.6834675816
"2611",190456400.332049
"2612",1441.08256667687
"2613",124.536049665023
"2614",65.696624219226
"2615",573100940.831974
"2616",4711186956.64333
"2617",71.2846928683977
"2618",39660.7262770951
"2619",71.3277641404251
"2620",26.3557439127356
"2621",68.6429951726098
"2622",29.65349695347
"2623",460730.291805541
"2624",33.0102882313768
"2625",181198623.123
"2626",71.3277641404251
"2627",21.3617912028789
"2628",573100940.831974
"2629",2149862940015.31
"2630",106.784312719661
"2631",78.3037367969293
"2632",341789.943184032
"2633",1559.36113531437
"2634",231.723414963623
"2635",98.2059961226132
"2636",41.0352573929231
"2637",29.65349695347
"2638",58670133.919899
"2639",239.907479200608
"2640",226.504765624198
"2641",328.386321236905
"2642",124.536049665023
"2643",0.000601864175157852
"2644",135.694440300583
"2645",71.3277641404251
"2646",26.9102082624061
"2647",334.609112744876
"2648",341789.943184032
"2649",68.6429951726098
"2650",573100940.831974
"2651",4711186956.64333
"2652",74.519958114182
"2653",25.4411475491125
"2654",128.235641229474
"2655",73.1904494189581
"2656",229.556965508981
"2657",362.376303860732
"2658",210.786864344278
"2659",75.6492458017304
"2660",81.6409576500853
"2661",493.738276072629
"2662",480.294001331441
"2663",10103959784468.9
"2664",41.0352573929231
"2665",75.6492458017304
"2666",295937.163735593
"2667",65.696624219226
"2668",72.6068352202701
"2669",12046471855.0582
"2670",791.054824574263
"2671",364.167172660339
"2672",20126.1697325139
"2673",2.7931121407531
"2674",71.1866591933022
"2675",362.376303860732
"2676",231.723414963623
"2677",77.385751643891
"2678",229.824895983497
"2679",84.1359781746681
"2680",124.122715459555
"2681",171525.353684686
"2682",10.864318290053
"2683",229.824895983497
"2684",38180408227852632
"2685",73.050474763708
"2686",26933622.2939433
"2687",2.48136118787924
"2688",226.504765624198
"2689",341789.943184032
"2690",73.360215138419
"2691",71.3277641404251
"2692",10103959784468.9
"2693",1.14621382672546
"2694",300.077254522018
"2695",791.054824574263
"2696",26933622.2939433
"2697",73.1904494189581
"2698",42.7126908442531
"2699",1559.36113531437
"2700",229.824895983497
"2701",123.023697263172
"2702",26933622.2939433
"2703",1097.34136061215
"2704",1559.36113531437
"2705",560139000796.677
"2706",364.167172660339
"2707",791.054824574263
"2708",547624966970.331
"2709",226.504765624198
"2710",460730.291805541
"2711",4711186956.64333
"2712",345.408661195144
"2713",3800.83710536493
"2714",1.14621382672546
"2715",128.594412587034
"2716",96.2311416093626
"2717",120.729667174827
"2718",74112420429982720
"2719",124.536049665023
"2720",2.69549004307068e+21
"2721",74.519958114182
"2722",6509.6834675816
"2723",26.9102082624061
"2724",0.00786167458630044
"2725",30.2753181012725
"2726",1559.36113531437
"2727",9.38681367068095
"2728",0.421621130443801
"2729",129.147855961912
"2730",76.1066241317146
"2731",129711729971793
"2732",20126.1697325139
"2733",19.2556411919276
"2734",1111.32859692884
"2735",68.6429951726098
"2736",226.504765624198
"2737",97.1750205147694
"2738",77.385751643891
"2739",341789.943184032
"2740",67.8118939121938
"2741",1446.36025854916
"2742",229.824895983497
"2743",1559.36113531437
"2744",573100940.831974
"2745",341789.943184032
"2746",141.935711748177
"2747",128.594412587034
"2748",1331.09338113796
"2749",39660.7262770951
"2750",2149862940015.31
"2751",226.504765624198
"2752",30.2753181012725
"2753",585.157545460465
"2754",229.556965508981
"2755",7.43933164380859
"2756",0.0001178831007039
"2757",846.381815918263
"2758",334.609112744876
"2759",547624966970.331
"2760",12046471855.0582
"2761",73.360215138419
"2762",97.1750205147694
"2763",0.769444579233881
"2764",816.331501047181
"2765",4711186956.64333
"2766",20.0824921280287
"2767",229.824895983497
"2768",364.167172660339
"2769",4483.33948979044
"2770",68.6429951726098
"2771",123.023697263172
"2772",190456400.332049
"2773",0.000591937608431713
"2774",30.8547305988575
"2775",135.694440300583
"2776",0.000591937608431713
"2777",364.167172660339
"2778",76.1066241317146
"2779",143.828300671822
"2780",1054248212942.52
"2781",0.000239397051382578
"2782",141.935711748177
"2783",26933622.2939433
"2784",364.167172660339
"2785",97.6069591980981
"2786",135.694440300583
"2787",0.0161709551063519
"2788",334.609112744876
"2789",9129.27223096482
"2790",42.7126908442531
"2791",71.3277641404251
"2792",1763396877502.33
"2793",345.408661195144
"2794",231.723414963623
"2795",30.2753181012725
"2796",68.6429951726098
"2797",1559.36113531437
"2798",72.6068352202701
"2799",97.1750205147694
"2800",124.536049665023
"2801",12046471855.0582
"2802",74.519958114182
"2803",345.408661195144
"2804",42.7126908442531
"2805",84.1359781746681
"2806",1446.36025854916
"2807",132.938712096537
"2808",210.786864344278
"2809",75.6492458017304
"2810",364.167172660339
"2811",1331.09338113796
"2812",6.84854469361697e-09
"2813",2.84296746622717
"2814",295937.163735593
"2815",4662.6793473823
"2816",18.9724489762365
"2817",866.872355634236
"2818",1763396877502.33
"2819",77.385751643891
"2820",128.235641229474
"2821",229.824895983497
"2822",41.0352573929231
"2823",341789.943184032
"2824",74.519958114182
"2825",71.3277641404251
"2826",1441.08256667687
"2827",123.023697263172
"2828",4711186956.64333
"2829",20.0824921280287
"2830",73.050474763708
"2831",58670133.919899
"2832",121.619255904379
"2833",124.536049665023
"2834",68.95677536515
"2835",25.4411475491125
"2836",135.547479404492
"2837",1763396877502.33
"2838",20126.1697325139
"2839",26.9102082624061
"2840",4483.33948979044
"2841",229.824895983497
"2842",132.938712096537
"2843",210.786864344278
"2844",68.6429951726098
"2845",1054248212942.52
"2846",0.000591937608431713
"2847",229.824895983497
"2848",0.0161709551063519
"2849",362.376303860732
"2850",229.824895983497
"2851",0.000591937608431713
"2852",76.1066241317146
"2853",128.235641229474
"2854",42.7126908442531
"2855",74.519958114182
"2856",70.3103259791911
"2857",77.385751643891
"2858",362.376303860732
"2859",143.828300671822
"2860",9.93333340819255
"2861",7.43933164380859
"2862",33.0102882313768
"2863",4.7925061212239e+28
"2864",224.516001320489
"2865",334.609112744876
"2866",13.8472250135639
"2867",362.376303860732
"2868",135.694440300583
"2869",6509.6834675816
"2870",334.609112744876
"2871",36.0581205078528
"2872",362.376303860732
"2873",0.421621130443801
"2874",226.504765624198
"2875",880.689964254508
"2876",76.1066241317146
"2877",226.504765624198
"2878",84.1359781746681
"2879",74.519958114182
"2880",362.376303860732
"2881",2.84296746622717
"2882",128.235641229474
"2883",33.0102882313768
"2884",1763396877502.33
"2885",1111.32859692884
"2886",122.773224385991
"2887",68.6429951726098
"2888",9129.27223096482
"2889",135.694440300583
"2890",16.9228997650269
"2891",1441.08256667687
"2892",39660.7262770951
"2893",1331.09338113796
"2894",2.84296746622717
"2895",199.954563014025
"2896",1377690662533.94
"2897",123.023697263172
"2898",68.95677536515
"2899",0.0020947042174211
"2900",1.58705402196589e-10
"2901",226.504765624198
"2902",0.835124181790692
"2903",791.054824574263
"2904",573100940.831974
"2905",0.910648027715304
"2906",58670133.919899
"2907",123.023697263172
"2908",143.828300671822
"2909",33.0102882313768
"2910",72.6068352202701
"2911",63.7100909140928
"2912",226.504765624198
"2913",68.6429951726098
"2914",71.3277641404251
"2915",1605366506451391
"2916",73.1904494189581
"2917",71.1866591933022
"2918",128.235641229474
"2919",1097.34136061215
"2920",4662.6793473823
"2921",68.6429951726098
"2922",40.8407685629249
"2923",129711729971793
"2924",41.0352573929231
"2925",135.694440300583
"2926",1446.36025854916
"2927",1097.34136061215
"2928",226.504765624198
"2929",341789.943184032
"2930",224.516001320489
"2931",76.1066241317146
"2932",132.938712096537
"2933",4.7925061212239e+28
"2934",2149862940015.31
"2935",1559.36113531437
"2936",345.408661195144
"2937",121.619255904379
"2938",865203262134.941
"2939",224.516001320489
"2940",493.738276072629
"2941",266.120380786246
"2942",2.7931121407531
"2943",186727301244396896
"2944",39660.7262770951
"2945",1559.36113531437
"2946",825.969353579031
"2947",791.054824574263
"2948",88.8049048455998
"2949",2149862940015.31
"2950",362.376303860732
"2951",196.194791077255
"2952",573100940.831974
"2953",132.938712096537
"2954",132.938712096537
"2955",1559.36113531437
"2956",71.3277641404251
"2957",129.147855961912
"2958",865203262134.941
"2959",1441.08256667687
"2960",573100940.831974
"2961",71.3277641404251
"2962",75.6492458017304
"2963",18.9724489762365
"2964",326760384.138945
"2965",141.935711748177
"2966",5.90759000532435e+21
"2967",129.147855961912
"2968",825.969353579031
"2969",41.0352573929231
"2970",71.3277641404251
"2971",139.277875150768
"2972",4662.6793473823
"2973",493.738276072629
"2974",6.84854469361697e-09
"2975",30.2753181012725
"2976",71.3277641404251
"2977",229.824895983497
"2978",20.0824921280287
"2979",72.6068352202701
"2980",341789.943184032
"2981",20.0824921280287
"2982",1763396877502.33
"2983",39660.7262770951
"2984",1097.34136061215
"2985",210.786864344278
"2986",362.376303860732
"2987",460730.291805541
"2988",1446.36025854916
"2989",1441.08256667687
"2990",226.504765624198
"2991",42.7126908442531
"2992",2.84296746622717
"2993",150.469505150177
"2994",1097.34136061215
"2995",1331.09338113796
"2996",341789.943184032
"2997",84.1359781746681
"2998",26933622.2939433
"2999",41.0352573929231
"3000",84.1359781746681
"3001",132.938712096537
"3002",0.910648027715304
"3003",341789.943184032
"3004",3.22820358970692
"3005",0.000601864175157852
"3006",128.235641229474
"3007",334.609112744876
"3008",460730.291805541
"3009",0.421621130443801
"3010",229.556965508981
"3011",42.1127309846917
"3012",76.1066241317146
"3013",866.872355634236
"3014",41.0352573929231
"3015",127.55272454578
"3016",1097.34136061215
"3017",2149862940015.31
"3018",229.824895983497
"3019",229.556965508981
"3020",77.385751643891
"3021",33.0102882313768
"3022",2.48136118787924
"3023",362.376303860732
"3024",68.6429951726098
"3025",226.504765624198
"3026",26933622.2939433
"3027",0.910648027715304
"3028",547624966970.331
"3029",10103959784468.9
"3030",73.050474763708
"3031",132.938712096537
"3032",74.519958114182
"3033",4662.6793473823
"3034",132.938712096537
"3035",18.9724489762365
"3036",1100304842.29142
"3037",846.381815918263
"3038",226.504765624198
"3039",4662.6793473823
"3040",125.270322720704
"3041",84.1359781746681
"3042",129.147855961912
"3043",98.2059961226132
"3044",190456400.332049
"3045",1111.32859692884
"3046",128.235641229474
"3047",226.504765624198
"3048",1097.34136061215
"3049",2149862940015.31
"3050",42.1127309846917
"3051",71.3277641404251
"3052",68.6429951726098
"3053",97.1750205147694
"3054",1331.09338113796
"3055",364.167172660339
"3056",137.199212406187
"3057",143.828300671822
"3058",460730.291805541
"3059",171525.353684686
"3060",364.167172660339
"3061",229.824895983497
"3062",362.376303860732
"3063",41.0352573929231
"3064",1266935.7686648
"3065",229.556965508981
"3066",0.0161709551063519
"3067",229.556965508981
"3068",40.8407685629249
"3069",98.2059961226132
"3070",75.6492458017304
"3071",1111.32859692884
"3072",229.556965508981
"3073",20126.1697325139
"3074",364.167172660339
"3075",9129.27223096482
"3076",226.504765624198
"3077",74112420429982720
"3078",73.1904494189581
"3079",1100304842.29142
"3080",181198623.123
"3081",84.1359781746681
"3082",362.376303860732
"3083",30.2753181012725
"3084",128.235641229474
"3085",33.0102882313768
"3086",2.48136118787924
"3087",0.0020947042174211
"3088",39660.7262770951
"3089",224.516001320489
"3090",18.9724489762365
"3091",129711729971793
"3092",74.519958114182
"3093",1331.09338113796
"3094",362.376303860732
"3095",33.0102882313768
"3096",10103959784468.9
"3097",2.69549004307068e+21
"3098",229.824895983497
"3099",73.360215138419
"3100",135.547479404492
"3101",22.0444835926282
"3102",78.3037367969293
"3103",81.6409576500853
"3104",345.408661195144
"3105",135.694440300583
"3106",880.689964254508
"3107",880.689964254508
"3108",129.147855961912
"3109",356.115098759092
"3110",96.6094245147616
"3111",98.2059961226132
"3112",229.556965508981
"3113",128.235641229474
"3114",18.9724489762365
"3115",10103959784468.9
"3116",1331.09338113796
"3117",141.935711748177
"3118",39660.7262770951
"3119",1111.32859692884
"3120",362.376303860732
"3121",128.235641229474
"3122",480.294001331441
"3123",71.3277641404251
"3124",1441.08256667687
"3125",341789.943184032
"3126",128.235641229474
"3127",362.376303860732
"3128",226.504765624198
"3129",229.824895983497
"3130",70.3103259791911
"3131",39660.7262770951
"3132",345.408661195144
"3133",36.0581205078528
"3134",226.504765624198
"3135",75.6492458017304
"3136",41.0352573929231
"3137",33.8290748891238
"3138",58670133.919899
"3139",21.3617912028789
"3140",12046471855.0582
"3141",143.828300671822
"3142",41034346326618783744
"3143",68.6429951726098
"3144",229.556965508981
"3145",364.167172660339
"3146",81.6409576500853
"3147",4662.6793473823
"3148",10.864318290053
"3149",124.536049665023
"3150",128.235641229474
"3151",135.694440300583
"3152",231.723414963623
"3153",129.147855961912
"3154",226.504765624198
"3155",4662.6793473823
"3156",73.360215138419
"3157",224.516001320489
"3158",460730.291805541
"3159",1559.36113531437
"3160",1441.08256667687
"3161",190456400.332049
"3162",231.723414963623
"3163",190456400.332049
"3164",20126.1697325139
"3165",0.421621130443801
"3166",573100940.831974
"3167",341789.943184032
"3168",573100940.831974
"3169",6.76742738048077
"3170",1446.36025854916
"3171",88.8049048455998
"3172",39660.7262770951
"3173",0.421621130443801
"3174",341789.943184032
"3175",1111.32859692884
"3176",229.556965508981
"3177",88.8049048455998
"3178",20.0824921280287
"3179",97.1750205147694
"3180",254.282030016583
"3181",1559.36113531437
"3182",30.2753181012725
"3183",26933622.2939433
"3184",334.609112744876
"3185",73.050474763708
"3186",1446.36025854916
"3187",137.199212406187
"3188",229.824895983497
"3189",0.910648027715304
"3190",364.167172660339
"3191",12665969.1633149
"3192",39660.7262770951
"3193",573100940.831974
"3194",76.1066241317146
"3195",1763396877502.33
"3196",18.9724489762365
"3197",3715579.37955103
"3198",0.910648027715304
"3199",88.8049048455998
"3200",226.504765624198
"3201",2213966492152.59
"3202",224.516001320489
"3203",135.694440300583
"3204",341789.943184032
"3205",4711186956.64333
"3206",81.6409576500853
