"","x"
"7954",11120.0443923474
"7955",4924.75309253853
"7956",3408.3112470089
"7957",4418.95316227661
"7958",4364.94508466864
"7959",4082.50620388048
"7960",3217.81763247261
"7961",4108.88982871759
"7962",4082.50620388048
"7963",4957.99680885454
"7964",4957.99680885454
"7965",4392.20085690951
"7966",1368.26140299246
"7967",4364.94508466864
"7968",1381.62898454125
"7969",6115.03429788365
"7970",4625.5752354744
"7971",6115.03429788365
"7972",5254.82356865871
"7973",5254.82356865871
"7974",1607.22828043401
"7975",4364.94508466864
"7976",6476.26655485911
"7977",4392.20085690951
"7978",1730.82249757203
"7979",4924.75309253853
"7980",1782.12719691355
"7981",3837.87586133242
"7982",1460.17044180924
"7983",1730.82249757203
"7984",4924.75309253853
"7985",4108.88982871759
"7986",3217.81763247261
"7987",4924.75309253853
"7988",4924.75309253853
"7989",6115.03429788365
"7990",4108.88982871759
"7991",4108.88982871759
"7992",3807.23272631866
"7993",4175.3154452326
"7994",1381.62898454125
"7995",4957.99680885454
"7996",5254.82356865871
"7997",3217.81763247261
"7998",4108.88982871759
"7999",4364.94508466864
"8000",4957.99680885454
"8001",5222.18883184907
"8002",5287.243080984
"8003",4924.75309253853
"8004",4924.75309253853
"8005",4392.20085690951
"8006",4924.75309253853
"8007",4082.50620388048
"8008",3807.23272631866
"8009",4924.75309253853
"8010",4082.50620388048
"8011",4364.94508466864
"8012",5222.18883184907
"8013",4108.88982871759
"8014",3837.87586133242
"8015",3189.90284749835
"8016",3217.81763247261
"8017",6476.26655485911
"8018",4957.99680885454
"8019",3002.31290143194
"8020",5287.243080984
"8021",4364.94508466864
"8022",8283.52229555195
"8023",1828.10147353419
"8024",4137.61797082963
"8025",2126.44279625577
"8026",3837.87586133242
"8027",4924.75309253853
"8028",6437.75209723346
"8029",3389.43903714537
"8030",5254.82356865871
"8031",4082.50620388048
"8032",3408.3112470089
"8033",4924.75309253853
"8034",3837.87586133242
"8035",1460.17044180924
"8036",4082.50620388048
"8037",4957.99680885454
"8038",6437.75209723346
"8039",1279.94518658759
"8040",4108.88982871759
"8041",2482.81143995703
"8042",6115.03429788365
"8043",4924.75309253853
"8044",925.888932457728
"8045",4108.88982871759
"8046",4364.94508466864
"8047",1279.94518658759
"8048",4082.50620388048
"8049",4957.99680885454
"8050",6437.75209723346
"8051",3389.43903714537
"8052",4108.88982871759
"8053",880.069366947905
"8054",6115.03429788365
"8055",3837.87586133242
"8056",3189.90284749835
"8057",6476.26655485911
"8058",3389.43903714537
"8059",4924.75309253853
"8060",4924.75309253853
"8061",6437.75209723346
"8062",6115.03429788365
"8063",3837.87586133242
"8064",2126.44279625577
"8065",6437.75209723346
"8066",4392.20085690951
"8067",5222.18883184907
"8068",4108.88982871759
"8069",4392.20085690951
"8070",5222.18883184907
"8071",2924.83627683236
"8072",1607.22828043401
"8073",5222.18883184907
"8074",6476.26655485911
"8075",3217.81763247261
"8076",3837.87586133242
"8077",6115.03429788365
"8078",5222.18883184907
"8079",1607.22828043401
"8080",4175.3154452326
"8081",4108.88982871759
"8082",4082.50620388048
"8083",3189.90284749835
"8084",4108.88982871759
"8085",6437.75209723346
"8086",3217.81763247261
"8087",11120.0443923474
"8088",4137.61797082963
"8089",4957.99680885454
"8090",6115.03429788365
"8091",0.0662785638231621
"8092",3524.40990246574
"8093",6115.03429788365
"8094",4364.94508466864
"8095",4957.99680885454
"8096",6437.75209723346
"8097",3115.74807470186
"8098",2482.81143995703
"8099",4625.5752354744
"8100",3807.23272631866
"8101",411.250406886716
"8102",4924.75309253853
"8103",4924.75309253853
"8104",5254.82356865871
"8105",4082.50620388048
"8106",4625.5752354744
"8107",4625.5752354744
"8108",8283.52229555195
"8109",2455.41396857433
"8110",1368.26140299246
"8111",6476.26655485911
"8112",3408.3112470089
"8113",5254.82356865871
"8114",8283.52229555195
"8115",1782.12719691355
"8116",2126.44279625577
"8117",4924.75309253853
"8118",4137.61797082963
"8119",5222.18883184907
"8120",4364.94508466864
"8121",3115.74807470186
"8122",1607.22828043401
"8123",6115.03429788365
"8124",3189.90284749835
"8125",1368.26140299246
"8126",3189.90284749835
"8127",4082.50620388048
"8128",5222.18883184907
"8129",0.014001852193845
"8130",4957.99680885454
"8131",6115.03429788365
"8132",2954.24052693614
"8133",4625.5752354744
"8134",3002.31290143194
"8135",4957.99680885454
"8136",4108.88982871759
"8137",5254.82356865871
"8138",4957.99680885454
"8139",3389.43903714537
"8140",4137.61797082963
"8141",5254.82356865871
"8142",1094.4209743664
"8143",3217.81763247261
"8144",5254.82356865871
"8145",1094.4209743664
"8146",1368.26140299246
"8147",4957.99680885454
"8148",5254.82356865871
"8149",2455.41396857433
"8150",5287.243080984
"8151",1607.22828043401
"8152",5222.18883184907
"8153",3002.31290143194
"8154",6476.26655485911
"8155",2126.44279625577
"8156",5254.82356865871
"8157",6115.03429788365
"8158",4137.61797082963
"8159",1607.22828043401
"8160",1730.82249757203
"8161",4625.5752354744
"8162",4082.50620388048
"8163",4108.88982871759
"8164",1607.22828043401
"8165",11120.0443923474
"8166",2126.44279625577
"8167",6476.26655485911
"8168",6115.03429788365
"8169",3807.23272631866
"8170",3189.90284749835
"8171",1368.26140299246
"8172",5222.18883184907
"8173",4364.94508466864
"8174",1607.22828043401
"8175",4108.88982871759
"8176",2126.44279625577
"8177",6476.26655485911
"8178",4924.75309253853
"8179",2482.81143995703
"8180",1730.82249757203
"8181",4924.75309253853
"8182",1730.82249757203
"8183",358.098744545256
"8184",777.256132457382
"8185",3002.31290143194
"8186",3408.3112470089
"8187",4364.94508466864
"8188",5254.82356865871
"8189",6437.75209723346
"8190",4108.88982871759
"8191",4137.61797082963
"8192",4175.3154452326
"8193",6476.26655485911
"8194",4137.61797082963
"8195",3217.81763247261
"8196",3245.63890627863
"8197",4625.5752354744
"8198",4082.50620388048
"8199",3389.43903714537
"8200",6437.75209723346
"8201",5254.82356865871
"8202",3837.87586133242
"8203",4108.88982871759
"8204",6476.26655485911
"8205",1782.12719691355
"8206",4082.50620388048
"8207",4957.99680885454
"8208",4108.88982871759
"8209",8283.52229555195
"8210",4957.99680885454
"8211",6437.75209723346
"8212",6437.75209723346
"8213",6437.75209723346
"8214",4082.50620388048
"8215",6437.75209723346
"8216",4924.75309253853
"8217",8283.52229555195
"8218",3389.43903714537
"8219",3389.43903714537
"8220",2126.44279625577
"8221",3115.74807470186
"8222",4625.5752354744
"8223",8283.52229555195
"8224",4392.20085690951
"8225",4082.50620388048
"8226",3807.23272631866
"8227",3217.81763247261
"8228",4392.20085690951
"8229",4924.75309253853
"8230",4137.61797082963
"8231",5287.243080984
"8232",2954.24052693614
"8233",8283.52229555195
"8234",6115.03429788365
"8235",5254.82356865871
"8236",1094.4209743664
"8237",1368.26140299246
"8238",6115.03429788365
"8239",2508.04909922556
"8240",4175.3154452326
"8241",4392.20085690951
"8242",3408.3112470089
"8243",4924.75309253853
"8244",1607.22828043401
"8245",880.069366947905
"8246",3217.81763247261
"8247",4108.88982871759
"8248",5254.82356865871
"8249",4625.5752354744
"8250",4957.99680885454
"8251",3217.81763247261
"8252",1782.12719691355
"8253",3217.81763247261
"8254",3189.90284749835
"8255",6437.75209723346
"8256",4082.50620388048
"8257",5254.82356865871
"8258",3389.43903714537
"8259",6476.26655485911
"8260",3217.81763247261
"8261",6476.26655485911
"8262",1782.12719691355
"8263",3837.87586133242
"8264",1279.94518658759
"8265",925.888932457728
"8266",3837.87586133242
"8267",1607.22828043401
"8268",5222.18883184907
"8269",3807.23272631866
"8270",5254.82356865871
"8271",3408.3112470089
"8272",6476.26655485911
"8273",5254.82356865871
"8274",5222.18883184907
"8275",4418.95316227661
"8276",3217.81763247261
"8277",3837.87586133242
"8278",4957.99680885454
"8279",4957.99680885454
"8280",3217.81763247261
"8281",4392.20085690951
"8282",4082.50620388048
"8283",4108.88982871759
"8284",3189.90284749835
"8285",4957.99680885454
"8286",4082.50620388048
"8287",5222.18883184907
"8288",1460.17044180924
"8289",5254.82356865871
"8290",4957.99680885454
"8291",6115.03429788365
"8292",4625.5752354744
"8293",6437.75209723346
"8294",1607.22828043401
"8295",4137.61797082963
"8296",5254.82356865871
"8297",5222.18883184907
"8298",4340.13190744623
"8299",1460.17044180924
"8300",925.888932457728
"8301",4108.88982871759
"8302",6437.75209723346
"8303",1782.12719691355
"8304",4924.75309253853
"8305",3217.81763247261
"8306",5254.82356865871
"8307",6476.26655485911
"8308",1607.22828043401
"8309",5254.82356865871
"8310",4392.20085690951
"8311",1782.12719691355
"8312",3807.23272631866
"8313",6437.75209723346
"8314",1607.22828043401
"8315",1828.10147353419
"8316",4957.99680885454
"8317",1368.26140299246
"8318",2126.44279625577
"8319",4108.88982871759
"8320",4392.20085690951
"8321",4392.20085690951
"8322",1607.22828043401
"8323",1460.17044180924
"8324",1094.4209743664
"8325",777.256132457382
"8326",4957.99680885454
"8327",1782.12719691355
"8328",4957.99680885454
"8329",8283.52229555195
"8330",11120.0443923474
"8331",4082.50620388048
"8332",1368.26140299246
"8333",2954.24052693614
"8334",3115.74807470186
"8335",2126.44279625577
"8336",3217.81763247261
"8337",2924.83627683236
"8338",4924.75309253853
"8339",4392.20085690951
"8340",4392.20085690951
"8341",4108.88982871759
"8342",2126.44279625577
"8343",3807.23272631866
"8344",4957.99680885454
"8345",615.181358744678
"8346",1828.10147353419
"8347",6476.26655485911
"8348",8283.52229555195
"8349",3189.90284749835
"8350",3389.43903714537
"8351",6476.26655485911
"8352",6437.75209723346
"8353",6437.75209723346
"8354",4082.50620388048
"8355",4957.99680885454
"8356",5254.82356865871
"8357",4108.88982871759
"8358",6115.03429788365
"8359",3217.81763247261
"8360",4957.99680885454
"8361",3245.63890627863
"8362",2126.44279625577
"8363",4175.3154452326
"8364",2126.44279625577
"8365",4108.88982871759
"8366",3189.90284749835
"8367",6437.75209723346
"8368",4924.75309253853
"8369",4364.94508466864
"8370",2482.81143995703
"8371",5254.82356865871
"8372",3837.87586133242
"8373",4924.75309253853
"8374",4924.75309253853
"8375",3837.87586133242
"8376",3189.90284749835
"8377",3837.87586133242
"8378",5254.82356865871
"8379",4082.50620388048
"8380",5254.82356865871
"8381",4082.50620388048
"8382",6437.75209723346
"8383",3807.23272631866
"8384",1368.26140299246
"8385",3837.87586133242
"8386",4924.75309253853
"8387",3408.3112470089
"8388",4392.20085690951
"8389",2954.24052693614
"8390",4392.20085690951
"8391",2482.81143995703
"8392",3807.23272631866
"8393",1381.62898454125
"8394",5254.82356865871
"8395",6115.03429788365
"8396",4137.61797082963
"8397",3837.87586133242
"8398",1119.44043947116
"8399",3389.43903714537
"8400",4957.99680885454
"8401",4108.88982871759
"8402",3245.63890627863
"8403",4924.75309253853
"8404",3189.90284749835
"8405",1279.94518658759
"8406",3217.81763247261
"8407",6476.26655485911
"8408",6437.75209723346
"8409",4392.20085690951
"8410",4108.88982871759
"8411",4924.75309253853
"8412",5254.82356865871
"8413",4108.88982871759
"8414",4108.88982871759
"8415",4108.88982871759
"8416",6115.03429788365
"8417",3217.81763247261
"8418",1381.62898454125
"8419",5254.82356865871
"8420",455.813416592341
"8421",3217.81763247261
"8422",683.820981743885
"8423",4340.13190744623
"8424",3408.3112470089
"8425",4108.88982871759
"8426",5254.82356865871
"8427",1368.26140299246
"8428",1730.82249757203
"8429",5254.82356865871
"8430",8283.52229555195
"8431",2954.24052693614
"8432",6476.26655485911
"8433",1730.82249757203
"8434",4924.75309253853
"8435",6476.26655485911
"8436",3408.3112470089
"8437",4924.75309253853
"8438",3217.81763247261
"8439",4957.99680885454
"8440",6476.26655485911
"8441",4137.61797082963
"8442",3217.81763247261
"8443",6437.75209723346
"8444",3389.43903714537
"8445",1094.4209743664
"8446",4392.20085690951
"8447",4957.99680885454
"8448",4364.94508466864
"8449",4625.5752354744
"8450",4924.75309253853
"8451",4082.50620388048
"8452",6115.03429788365
"8453",6476.26655485911
"8454",6115.03429788365
"8455",3807.23272631866
"8456",6115.03429788365
"8457",4392.20085690951
"8458",5254.82356865871
"8459",8283.52229555195
"8460",3389.43903714537
"8461",827597.031402232
"8462",6115.03429788365
"8463",4108.88982871759
"8464",4625.5752354744
"8465",4924.75309253853
"8466",3389.43903714537
"8467",925.888932457728
"8468",5254.82356865871
"8469",3807.23272631866
"8470",6476.26655485911
"8471",4924.75309253853
"8472",1730.82249757203
"8473",6115.03429788365
"8474",4957.99680885454
"8475",6115.03429788365
"8476",1607.22828043401
"8477",4957.99680885454
"8478",1094.4209743664
"8479",4957.99680885454
"8480",5222.18883184907
"8481",4924.75309253853
"8482",3389.43903714537
"8483",6476.26655485911
"8484",4392.20085690951
"8485",1730.82249757203
"8486",6437.75209723346
"8487",4082.50620388048
"8488",4108.88982871759
"8489",4957.99680885454
"8490",4364.94508466864
"8491",4082.50620388048
"8492",5254.82356865871
"8493",5254.82356865871
"8494",4108.88982871759
"8495",4625.5752354744
"8496",6476.26655485911
"8497",6437.75209723346
"8498",5254.82356865871
"8499",2482.81143995703
"8500",5254.82356865871
"8501",2924.83627683236
"8502",1828.10147353419
"8503",5254.82356865871
"8504",3245.63890627863
"8505",4137.61797082963
"8506",1381.62898454125
"8507",48.7447243244433
"8508",3115.74807470186
"8509",3807.23272631866
"8510",4924.75309253853
"8511",4392.20085690951
"8512",1368.26140299246
"8513",1084.29618080732
"8514",2126.44279625577
"8515",0.0662785638231621
"8516",4957.99680885454
"8517",6115.03429788365
"8518",4082.50620388048
"8519",1094.4209743664
"8520",6115.03429788365
"8521",6437.75209723346
"8522",411.250406886716
"8523",4108.88982871759
"8524",4392.20085690951
"8525",5254.82356865871
"8526",4924.75309253853
"8527",1368.26140299246
"8528",1368.26140299246
"8529",2482.81143995703
"8530",5254.82356865871
"8531",5254.82356865871
"8532",4108.88982871759
"8533",5254.82356865871
"8534",411.250406886716
"8535",4175.3154452326
"8536",1449.48504890522
"8537",5254.82356865871
"8538",6437.75209723346
"8539",5287.243080984
"8540",3245.63890627863
"8541",5222.18883184907
"8542",4108.88982871759
"8543",3837.87586133242
"8544",1368.26140299246
"8545",6476.26655485911
"8546",5222.18883184907
"8547",4957.99680885454
"8548",2508.04909922556
"8549",4082.50620388048
"8550",1460.17044180924
"8551",683.820981743885
"8552",925.888932457728
"8553",0.0695182793936995
"8554",5254.82356865871
"8555",6115.03429788365
"8556",11120.0443923474
"8557",6476.26655485911
"8558",4392.20085690951
"8559",2126.44279625577
"8560",6437.75209723346
"8561",4957.99680885454
"8562",6437.75209723346
"8563",8283.52229555195
"8564",6476.26655485911
"8565",6476.26655485911
"8566",5254.82356865871
"8567",2126.44279625577
"8568",1368.26140299246
"8569",3837.87586133242
"8570",2126.44279625577
"8571",5222.18883184907
"8572",3002.31290143194
"8573",4108.88982871759
"8574",3217.81763247261
"8575",925.888932457728
"8576",2126.44279625577
"8577",4082.50620388048
"8578",6476.26655485911
"8579",6115.03429788365
"8580",1279.94518658759
"8581",3217.81763247261
"8582",3807.23272631866
"8583",6437.75209723346
"8584",4082.50620388048
"8585",4924.75309253853
"8586",6437.75209723346
"8587",5287.243080984
"8588",3807.23272631866
"8589",4082.50620388048
"8590",3217.81763247261
"8591",1368.26140299246
"8592",3245.63890627863
"8593",4364.94508466864
"8594",2126.44279625577
"8595",0.0662785638231621
"8596",5222.18883184907
"8597",4108.88982871759
"8598",4957.99680885454
"8599",4108.88982871759
"8600",3807.23272631866
"8601",8283.52229555195
"8602",5287.243080984
"8603",1607.22828043401
"8604",4418.95316227661
"8605",6437.75209723346
"8606",4364.94508466864
"8607",4957.99680885454
"8608",1368.26140299246
"8609",4957.99680885454
"8610",2954.24052693614
"8611",1730.82249757203
"8612",4108.88982871759
"8613",4108.88982871759
"8614",3217.81763247261
"8615",2126.44279625577
"8616",4108.88982871759
"8617",4108.88982871759
"8618",925.888932457728
"8619",5287.243080984
"8620",6115.03429788365
"8621",11120.0443923474
"8622",3807.23272631866
"8623",6115.03429788365
"8624",1368.26140299246
"8625",5222.18883184907
"8626",3807.23272631866
"8627",3217.81763247261
"8628",2455.41396857433
"8629",4137.61797082963
"8630",3217.81763247261
"8631",3389.43903714537
"8632",3217.81763247261
"8633",4957.99680885454
"8634",5222.18883184907
"8635",4364.94508466864
"8636",1381.62898454125
"8637",3115.74807470186
"8638",1607.22828043401
"8639",5254.82356865871
"8640",6476.26655485911
"8641",4924.75309253853
"8642",3807.23272631866
"8643",4364.94508466864
"8644",6476.26655485911
"8645",3217.81763247261
"8646",6115.03429788365
"8647",5254.82356865871
"8648",8283.52229555195
"8649",6437.75209723346
"8650",5254.82356865871
"8651",4364.94508466864
"8652",8283.52229555195
"8653",4924.75309253853
"8654",4364.94508466864
"8655",5254.82356865871
"8656",3807.23272631866
"8657",3807.23272631866
"8658",0.000768723457667555
"8659",5254.82356865871
"8660",6437.75209723346
"8661",3837.87586133242
"8662",5254.82356865871
"8663",3217.81763247261
"8664",4175.3154452326
"8665",2126.44279625577
"8666",1730.82249757203
"8667",4108.88982871759
"8668",3217.81763247261
"8669",4924.75309253853
"8670",3837.87586133242
"8671",4340.13190744623
"8672",1730.82249757203
"8673",3389.43903714537
"8674",11120.0443923474
"8675",3217.81763247261
"8676",5254.82356865871
"8677",4082.50620388048
"8678",1094.4209743664
"8679",4392.20085690951
"8680",3389.43903714537
"8681",6115.03429788365
"8682",282.445440470448
"8683",2126.44279625577
"8684",4137.61797082963
"8685",6437.75209723346
"8686",3002.31290143194
"8687",4924.75309253853
"8688",4392.20085690951
"8689",4957.99680885454
"8690",4137.61797082963
"8691",3389.43903714537
"8692",5222.18883184907
"8693",4957.99680885454
"8694",3217.81763247261
"8695",6115.03429788365
"8696",3189.90284749835
"8697",4137.61797082963
"8698",0.0662785638231621
"8699",4392.20085690951
"8700",3389.43903714537
"8701",4340.13190744623
"8702",5254.82356865871
"8703",3389.43903714537
"8704",1607.22828043401
"8705",3389.43903714537
"8706",3807.23272631866
"8707",4625.5752354744
"8708",6476.26655485911
"8709",4108.88982871759
"8710",2126.44279625577
"8711",3217.81763247261
"8712",5254.82356865871
"8713",1094.4209743664
"8714",6115.03429788365
"8715",6476.26655485911
"8716",2924.83627683236
"8717",6437.75209723346
"8718",1730.82249757203
"8719",6115.03429788365
"8720",4364.94508466864
"8721",5254.82356865871
"8722",4108.88982871759
"8723",4137.61797082963
"8724",4108.88982871759
"8725",4108.88982871759
"8726",3807.23272631866
"8727",2126.44279625577
"8728",4108.88982871759
"8729",1730.82249757203
"8730",8283.52229555195
"8731",4957.99680885454
"8732",5254.82356865871
"8733",4082.50620388048
"8734",2126.44279625577
"8735",3217.81763247261
"8736",3217.81763247261
"8737",3217.81763247261
"8738",6115.03429788365
"8739",4392.20085690951
"8740",4625.5752354744
"8741",1094.4209743664
"8742",3807.23272631866
"8743",3807.23272631866
"8744",5287.243080984
"8745",3389.43903714537
"8746",5254.82356865871
"8747",4137.61797082963
"8748",4137.61797082963
"8749",4418.95316227661
"8750",683.820981743885
"8751",5222.18883184907
"8752",4392.20085690951
"8753",4108.88982871759
"8754",4625.5752354744
"8755",4108.88982871759
"8756",5287.243080984
"8757",1730.82249757203
"8758",1607.22828043401
"8759",4082.50620388048
"8760",3389.43903714537
"8761",8283.52229555195
"8762",8283.52229555195
"8763",3115.74807470186
"8764",4082.50620388048
"8765",3389.43903714537
"8766",5222.18883184907
"8767",5254.82356865871
"8768",3389.43903714537
"8769",5254.82356865871
"8770",210.681801537042
"8771",4625.5752354744
"8772",3189.90284749835
"8773",3837.87586133242
"8774",4137.61797082963
"8775",6476.26655485911
"8776",2455.41396857433
"8777",8283.52229555195
"8778",6115.03429788365
"8779",6476.26655485911
"8780",6437.75209723346
"8781",4924.75309253853
"8782",5254.82356865871
"8783",8283.52229555195
"8784",925.888932457728
"8785",4924.75309253853
"8786",2126.44279625577
"8787",3189.90284749835
"8788",4957.99680885454
"8789",4082.50620388048
"8790",4924.75309253853
"8791",4364.94508466864
"8792",4924.75309253853
"8793",4924.75309253853
"8794",777.256132457382
"8795",4392.20085690951
"8796",4108.88982871759
"8797",4924.75309253853
"8798",3837.87586133242
"8799",4108.88982871759
"8800",11120.0443923474
"8801",5254.82356865871
"8802",6437.75209723346
"8803",2126.44279625577
"8804",2126.44279625577
"8805",2126.44279625577
"8806",3389.43903714537
"8807",8283.52229555195
"8808",5287.243080984
"8809",5254.82356865871
"8810",4082.50620388048
"8811",5254.82356865871
"8812",4957.99680885454
"8813",455.813416592341
"8814",4392.20085690951
"8815",3189.90284749835
"8816",8283.52229555195
"8817",4924.75309253853
"8818",4625.5752354744
"8819",2954.24052693614
"8820",5254.82356865871
"8821",3389.43903714537
"8822",3002.31290143194
"8823",777.256132457382
"8824",5287.243080984
"8825",3807.23272631866
"8826",4625.5752354744
"8827",8283.52229555195
"8828",4364.94508466864
"8829",3807.23272631866
"8830",8283.52229555195
"8831",4957.99680885454
"8832",925.888932457728
"8833",6437.75209723346
"8834",4137.61797082963
"8835",8283.52229555195
"8836",6437.75209723346
"8837",4108.88982871759
"8838",6437.75209723346
"8839",4924.75309253853
"8840",4082.50620388048
"8841",3189.90284749835
"8842",615.181358744678
"8843",5254.82356865871
"8844",1730.82249757203
"8845",1381.62898454125
"8846",6115.03429788365
"8847",4625.5752354744
"8848",6437.75209723346
"8849",6115.03429788365
"8850",3807.23272631866
"8851",5254.82356865871
"8852",4924.75309253853
"8853",4108.88982871759
"8854",1730.82249757203
"8855",1607.22828043401
"8856",11120.0443923474
"8857",4175.3154452326
"8858",1449.48504890522
"8859",1607.22828043401
"8860",4924.75309253853
"8861",3245.63890627863
"8862",5254.82356865871
"8863",4957.99680885454
"8864",3389.43903714537
"8865",6115.03429788365
"8866",1368.26140299246
"8867",4175.3154452326
"8868",4364.94508466864
"8869",4108.88982871759
"8870",1828.10147353419
"8871",3837.87586133242
"8872",1368.26140299246
"8873",6115.03429788365
"8874",4392.20085690951
"8875",4924.75309253853
"8876",2126.44279625577
"8877",4175.3154452326
"8878",8283.52229555195
"8879",4392.20085690951
"8880",6437.75209723346
"8881",8283.52229555195
"8882",4957.99680885454
"8883",3115.74807470186
"8884",1607.22828043401
"8885",3245.63890627863
"8886",1607.22828043401
"8887",1730.82249757203
"8888",3189.90284749835
"8889",4137.61797082963
"8890",3217.81763247261
"8891",925.888932457728
"8892",5222.18883184907
"8893",1730.82249757203
"8894",6476.26655485911
"8895",1368.26140299246
"8896",3217.81763247261
"8897",2126.44279625577
"8898",4108.88982871759
"8899",4108.88982871759
"8900",6115.03429788365
"8901",3217.81763247261
"8902",925.888932457728
"8903",1730.82249757203
"8904",777.256132457382
"8905",6437.75209723346
"8906",4957.99680885454
"8907",3217.81763247261
"8908",3807.23272631866
"8909",4924.75309253853
"8910",3389.43903714537
"8911",4957.99680885454
"8912",1730.82249757203
"8913",777.256132457382
"8914",8283.52229555195
"8915",4364.94508466864
"8916",3837.87586133242
"8917",4108.88982871759
"8918",3389.43903714537
"8919",5254.82356865871
"8920",3837.87586133242
"8921",6476.26655485911
"8922",4137.61797082963
"8923",5222.18883184907
"8924",4137.61797082963
"8925",4108.88982871759
"8926",4957.99680885454
"8927",4137.61797082963
"8928",8283.52229555195
"8929",5222.18883184907
"8930",3389.43903714537
"8931",4108.88982871759
"8932",3389.43903714537
"8933",4137.61797082963
"8934",4392.20085690951
"8935",4924.75309253853
"8936",5287.243080984
"8937",4082.50620388048
"8938",6437.75209723346
"8939",4108.88982871759
"8940",1279.94518658759
"8941",4364.94508466864
"8942",6476.26655485911
"8943",8283.52229555195
"8944",2482.81143995703
"8945",6437.75209723346
"8946",4082.50620388048
"8947",4108.88982871759
"8948",2173.60698167728
"8949",3837.87586133242
"8950",1730.82249757203
"8951",6476.26655485911
"8952",4108.88982871759
"8953",5287.243080984
"8954",4137.61797082963
"8955",4108.88982871759
"8956",4924.75309253853
"8957",5254.82356865871
"8958",6115.03429788365
"8959",2126.44279625577
"8960",1822.97906692061
"8961",3245.63890627863
"8962",2508.04909922556
"8963",1730.82249757203
"8964",3389.43903714537
"8965",3837.87586133242
"8966",210.681801537042
"8967",4957.99680885454
"8968",4957.99680885454
"8969",3524.40990246574
"8970",5287.243080984
"8971",2126.44279625577
"8972",4082.50620388048
"8973",3189.90284749835
"8974",925.888932457728
"8975",8283.52229555195
"8976",6437.75209723346
"8977",2954.24052693614
"8978",2126.44279625577
"8979",2126.44279625577
"8980",3389.43903714537
"8981",3389.43903714537
"8982",3115.74807470186
"8983",4392.20085690951
"8984",2508.04909922556
"8985",3189.90284749835
"8986",8283.52229555195
"8987",6476.26655485911
"8988",5287.243080984
"8989",6115.03429788365
"8990",3837.87586133242
"8991",5254.82356865871
"8992",4108.88982871759
"8993",6115.03429788365
"8994",4924.75309253853
"8995",6115.03429788365
"8996",4392.20085690951
"8997",2126.44279625577
"8998",4108.88982871759
"8999",4924.75309253853
"9000",4957.99680885454
"9001",3217.81763247261
"9002",4108.88982871759
"9003",4364.94508466864
"9004",3217.81763247261
"9005",4364.94508466864
"9006",4364.94508466864
"9007",5254.82356865871
"9008",4175.3154452326
"9009",4108.88982871759
"9010",6115.03429788365
"9011",2126.44279625577
"9012",6476.26655485911
"9013",2455.41396857433
"9014",4924.75309253853
"9015",1159.79019887373
"9016",4108.88982871759
"9017",455.813416592341
"9018",925.888932457728
"9019",5254.82356865871
"9020",5254.82356865871
"9021",1607.22828043401
"9022",4924.75309253853
"9023",4924.75309253853
"9024",3389.43903714537
"9025",4625.5752354744
"9026",1084.29618080732
"9027",3217.81763247261
"9028",4957.99680885454
"9029",4957.99680885454
"9030",4340.13190744623
"9031",6437.75209723346
"9032",6437.75209723346
"9033",5222.18883184907
"9034",4108.88982871759
"9035",3217.81763247261
"9036",4957.99680885454
"9037",5254.82356865871
"9038",4924.75309253853
"9039",1782.12719691355
"9040",4924.75309253853
"9041",4924.75309253853
"9042",4082.50620388048
"9043",777.256132457382
"9044",8283.52229555195
"9045",2924.83627683236
"9046",210.681801537042
"9047",880.069366947905
"9048",1607.22828043401
"9049",4364.94508466864
"9050",1381.62898454125
"9051",6476.26655485911
"9052",3389.43903714537
"9053",4108.88982871759
"9054",4108.88982871759
"9055",8283.52229555195
"9056",2126.44279625577
"9057",4957.99680885454
"9058",5254.82356865871
"9059",827597.031402232
"9060",6476.26655485911
"9061",3389.43903714537
"9062",6476.26655485911
"9063",5254.82356865871
"9064",5254.82356865871
"9065",1381.62898454125
"9066",4082.50620388048
"9067",3389.43903714537
"9068",3807.23272631866
"9069",3115.74807470186
"9070",6115.03429788365
"9071",4364.94508466864
"9072",5222.18883184907
"9073",4924.75309253853
"9074",4924.75309253853
"9075",4957.99680885454
"9076",5254.82356865871
"9077",4392.20085690951
"9078",6476.26655485911
"9079",6437.75209723346
"9080",6476.26655485911
"9081",4957.99680885454
"9082",925.888932457728
"9083",434.650926201067
"9084",6115.03429788365
"9085",3217.81763247261
"9086",4137.61797082963
"9087",3189.90284749835
"9088",6437.75209723346
"9089",4082.50620388048
"9090",6115.03429788365
"9091",4082.50620388048
"9092",4625.5752354744
"9093",4625.5752354744
"9094",3807.23272631866
"9095",1730.82249757203
"9096",4924.75309253853
"9097",5254.82356865871
"9098",3217.81763247261
"9099",5254.82356865871
"9100",3408.3112470089
"9101",4082.50620388048
"9102",1730.82249757203
"9103",2126.44279625577
"9104",4625.5752354744
"9105",4924.75309253853
"9106",6476.26655485911
"9107",4924.75309253853
"9108",2126.44279625577
"9109",4924.75309253853
"9110",4364.94508466864
"9111",4108.88982871759
"9112",2126.44279625577
"9113",4924.75309253853
"9114",5287.243080984
"9115",5254.82356865871
"9116",4082.50620388048
"9117",4082.50620388048
"9118",6476.26655485911
"9119",4175.3154452326
"9120",11120.0443923474
"9121",4364.94508466864
"9122",3524.40990246574
"9123",4924.75309253853
